2020.acl-demos.32	D19-1565	0.816288
2020.semeval-1.186	C10-2115	0.593446
C10-1005	barron-cedeno-etal-2010-corpus	0.5
C16-1163	C16-1237	0.746099
C16-1163	S16-1138	0.5
C16-1237	S16-1138	0.881056
C16-1237	D15-1068	0.877252
C16-1237	S15-2036	0.865019
C16-1237	C16-1163	0.744397
C16-2001	P15-2113	0.887768
C16-2001	S16-1138	0.853194
C16-2001	D15-1068	0.89046
C16-2001	S15-2036	0.910076
D15-1068	S15-2036	0.541482
D15-1068	P15-2113	0.19975
D19-1565	C10-2115	0.852121
D19-3038	D19-1565	0.834147
D19-3038	N18-5006	0.812156
D19-5024	D19-1565	0.818121
J13-4005	C10-1005	0.811149
J13-4005	C10-2115	0.925888
N18-5006	gencheva-etal-2017-context	0.907961
P15-2113	S15-2036	0.620958
P18-4023	S16-1138	0.902898
P18-4023	S15-2036	0.897104
P18-4023	D15-1068	0.908478
R19-1141	D19-1565	0.88107
R19-1141	gencheva-etal-2017-context	0.605665
R19-1141	N18-5006	0.895733
R19-1141	D19-3038	0.810868
S16-1138	P15-2113	0.112654
S16-1138	D15-1068	0.19243
S16-1138	S15-2036	0.501211
S17-2019	W15-3402	0.841459
W15-3223	S15-2036	0.877926
