2021.findings-acl.362	2021	-1	-2
2021.emnlp-main.130	2021	-1	-2
2021.eacl-main.241	2021	-1	-2
2021.eacl-main.243	2021	-1	-2
2020.emnlp-main.644	2020	-1	-2
2020.aacl-srw.14	2020	-1	-2
W19-2516	2019	0	-2
K19-1002	2019	0	-2
D19-5624	2019	-2	0
W18-5618	2018	8	-2
W18-5119	2018	1	-2
W18-1815	2018	1	-2
P18-1107	2018	0	-2
D18-1037	2018	3	-2
D18-1102	2018	1	-2
D18-1337	2018	-2	0
W17-6205	2017	0	-2
Q17-1035	2017	0	-2
E17-2097	2017	0	-2
Y16-1003	2016	0	-2
W16-2904	2016	2	-2
D15-1163	2015	-2	0
2015.iwslt-papers.14	2015	-1	-2
D14-1028	2014	-2	0
2014.amta-researchers.1	2014	-1	-2
2014.amta-researchers.2	2014	-1	-2
2014.amta-researchers.24	2014	-1	-2
P13-2060	2013	3	-2
P13-1109	2013	27	-2
N13-1115	2013	5	-2
I13-1029	2013	3	-2
I13-1050	2013	1	-2
I13-1149	2013	1	-2
D13-1110	2013	6	-2
W12-3145	2012	-2	0
P12-1065	2012	14	-2
P12-1099	2012	-2	1
N12-1060	2012	3	-2
2012.amta-papers.16	2012	6	-2
W11-2167	2011	10	-2
P11-2125	2011	25	-2
P11-1004	2011	28	-2
J11-4010	2011	-1	-2
W10-1733	2010	14	-2
W09-2601	2009	1	-2
P09-1021	2009	27	-2
N09-1047	2009	62	-2
I08-4025	2008	3	-2
C08-1039	2008	2	-2
W07-0104	2007	12	-2
P07-1004	2007	92	-2
N07-2025	2007	29	-2
N07-2041	2007	5	-2
D07-1062	2007	13	-2
W06-1518	2006	5	-2
W06-0118	2006	3	-2
N06-5005	2006	2	-2
E06-1042	2006	107	-2
N04-1021	2004	254	-2
N04-1023	2004	163	-2
W03-1012	2003	53	-2
N03-1031	2003	237	-2
E03-1008	2003	118	-2
W02-2207	2002	9	-2
J02-3005	2002	-1	-2
C02-1040	2002	17	-2
N01-1023	2001	129	-2
W00-2027	2000	28	-2
W00-1605	2000	-2	1
zeman-sarkar-2000-learning	2000	6	-2
C00-2100	2000	-2	1
W98-0130	1998	0	-2
P98-2157	1998	5	-2
P98-2190	1998	6	-2
C98-2152	1998	2	-2
C98-2185	1998	6	-2
W97-1505	1997	7	-2
P96-1056	1996	1	-2
C96-2103	1996	39	-2
M95-1015	1995	14	-2
P93-1047	1993	0	-2
