2020.aacl-main.81	P17-1038	0.848953
2020.aacl-main.81	P15-1017	0.877144
2020.aacl-main.81	D18-1158	0.821423
2020.aacl-main.81	P18-4009	0.243235
2020.ccl-1.84	D18-1017	0.713794
2020.ccl-1.86	D18-1017	0.770613
2020.ccl-1.86	P15-1017	0.880678
2020.ccl-1.86	D19-1396	0.790402
2020.coling-main.135	P17-1038	0.831098
2020.coling-main.135	2020.ccl-1.84	0.747803
2020.coling-main.219	D19-1068	0.739977
2020.coling-main.219	D19-1602	0.836923
2020.emnlp-main.165	C14-1220	0.845672
2020.emnlp-main.247	D19-1602	0.769548
2020.emnlp-main.52	P15-1017	0.916809
2020.emnlp-main.52	D18-1158	0.779624
2020.emnlp-main.52	D19-1068	0.835205
2020.emnlp-main.52	P17-1164	0.864258
2021.acl-demo.11	P15-1017	0.78689
2021.acl-long.218	D18-1017	0.851384
2021.acl-long.376	2020.coling-main.135	0.882817
2021.acl-long.463	2020.acl-main.282	0.889912
2021.acl-long.492	2020.aacl-main.81	0.801741
2021.acl-long.492	P15-1017	0.914082
2021.acl-long.492	P18-4009	0.902203
2021.eacl-main.175	P18-4009	0.929031
2021.emnlp-main.176	2020.emnlp-main.52	0.893191
2021.findings-acl.190	2020.coling-main.135	0.562556
C12-1193	P11-1066	0.898597
C14-1010	I11-1031	0.958854
C14-1010	P11-1066	0.957131
C14-1010	P13-1084	0.757024
C14-1064	P13-1172	0.821098
C14-1064	P13-1173	0.837785
C14-1126	P13-1084	0.804163
C18-1277	P17-1021	0.763292
D12-1123	P11-1066	0.694592
D15-1203	C14-1220	0.777227
D18-1017	P15-1017	0.833514
D18-1158	P17-1038	0.923322
D18-1158	P15-1017	0.818833
D18-1158	P16-1201	0.943202
D18-1158	P17-1164	0.892173
D19-1035	P18-1047	0.476504
D19-1035	C14-1220	0.91215
D19-1068	P15-1017	0.904732
D19-1396	D18-1017	0.929315
D19-1396	P15-1017	0.867339
H05-1054	W03-1509	0.889564
I08-4031	W03-1509	0.5
I11-1026	P11-1156	0.877612
I11-1031	P11-1066	0.583483
K19-1067	P17-1019	0.930205
P00-1060	W99-0618	0.5
P13-1084	P11-1066	0.94206
P13-1084	C12-1193	0.242258
P13-1172	D12-1123	0.111786
P13-1173	D12-1123	0.827279
P13-2019	P11-1066	0.798916
P13-2019	P11-1156	0.832286
P13-2019	I11-1026	0.745001
P14-1030	D12-1123	0.285415
P14-1030	P13-1172	0.674507
P14-1032	D12-1123	0.817518
P14-1032	P13-1173	0.843268
P15-1017	C14-1220	0.29368
P15-1025	I11-1031	0.51572
P15-1025	P11-1066	0.635393
P15-1060	D12-1123	0.85578
P16-1201	P15-1017	0.792201
P17-1021	P16-1122	0.323366
P17-1034	D16-1083	0.728552
P17-1038	P15-1017	0.753394
P17-1038	P16-1201	0.82113
P17-1038	D15-1203	0.290413
P17-1164	P15-1017	0.88051
P17-1164	P16-1201	0.801923
P18-1047	C14-1220	0.926312
P18-1047	P17-1019	0.848646
P18-4009	P15-1017	0.900406
P18-4009	P17-1164	0.900331
P18-4009	D15-1203	0.805938
P18-4009	P17-1038	0.731308
P19-1367	P17-1019	0.859989
W06-0112	P98-1001	0.409711
W06-0112	C98-1001	0.5
W15-1509	C14-1220	0.111164
