2021.socialnlp-1.5	2021	-1	-2
2021.naacl-main.234	2021	-1	-2
2021.iwpt-1.23	2021	-1	-2
2021.acl-long.557	2021	-1	-2
2020.findings-emnlp.167	2020	-1	-2
2020.emnlp-main.62	2020	-1	-2
2020.acl-main.775	2020	0	-2
N19-1166	2019	0	-2
D19-1210	2019	1	-2
P18-1248	2018	-2	0
N18-2067	2018	0	-2
N18-1199	2018	1	-2
D18-1159	2018	0	-2
D17-1002	2017	10	-2
W14-4319	2014	0	-2
W14-2501	2014	-1	-2
P14-2066	2014	5	-2
P14-1017	2014	44	-2
W12-3809	2012	5	-2
P12-1094	2012	39	-2
W11-0609	2011	138	-2
W10-2907	2010	0	-2
P10-2046	2010	2	-2
N10-1056	2010	96	-2
N09-1016	2009	7	-2
C08-2004	2008	66	-2
C08-2019	2008	33	-2
W06-1639	2006	345	-2
P05-1015	2005	1089	-2
P04-1035	2004	-2	1
N04-1015	2004	219	-2
N03-1003	2003	400	-2
W02-1011	2002	5093	-2
W02-1022	2002	69	-2
W02-0105	2002	3	-2
J00-2011	2000	-1	-2
A00-2032	2000	31	-2
P99-1004	1999	489	-2
P99-1005	1999	-2	1
P97-1002	1997	2	-2
P97-1008	1997	116	-2
P94-1038	1994	-2	1
P93-1024	1993	967	-2
