2020.aacl-main.52	D19-5413	0.896174
2020.aacl-main.52	2020.acl-srw.26	0.704652
2020.aacl-main.52	P19-1209	0.933037
2020.acl-main.715	D19-6203	0.888149
2020.acl-main.762	P19-1112	0.773681
2020.acl-srw.26	P19-1209	0.865209
2020.acl-srw.26	D19-5413	0.825439
2020.emnlp-main.338	D19-5413	0.908158
2020.emnlp-main.338	2020.acl-srw.26	0.833527
2020.semeval-1.184	P19-1112	0.428485
2020.semeval-1.41	W19-4015	0.475841
2021.acl-long.119	2021.nlpmc-1.8	0.269857
2021.acl-long.119	2021.bionlp-1.28	0.864351
2021.acl-long.490	2020.nuse-1.5	0.953836
2021.acl-short.29	2020.eval4nlp-1.4	0.891318
2021.bionlp-1.28	2021.nlpmc-1.8	0.794107
2021.eacl-demos.20	2020.acl-main.715	0.235653
2021.eacl-demos.20	2020.coling-main.292	0.739404
2021.eacl-demos.20	2020.semeval-1.41	0.710258
2021.eacl-demos.20	W19-4015	0.872953
2021.emnlp-main.427	2020.nuse-1.5	0.896678
2021.emnlp-main.427	2021.acl-long.490	0.676738
2021.emnlp-main.520	N18-2097	0.84334
2021.emnlp-main.520	D19-5413	0.902295
2021.findings-acl.377	P19-1112	0.922551
2021.findings-acl.377	2020.acl-main.762	0.795688
2021.findings-acl.377	2020.semeval-1.184	0.745753
2021.newsum-1.15	N18-2097	0.836213
2021.newsum-1.15	2020.emnlp-main.338	0.77347
2021.nlpmc-1.8	2021.bionlp-1.28	0.655863
2021.semeval-1.47	S18-1127	0.901263
2021.semeval-1.47	S17-2171	0.843726
2021.semeval-1.47	D19-6203	0.812798
2021.semeval-1.47	2020.acl-main.715	0.693326
D17-2017	W16-4204	0.816607
D19-5413	P19-1209	0.913218
E17-2110	I17-2052	0.0974156
E17-2110	N16-1062	0.905377
I17-2052	N16-1062	0.81691
I17-2052	E17-2110	0.5
N19-1168	L18-1509	0.814055
S17-2171	N16-1062	0.84587
S17-2171	E17-2110	0.5
W19-8632	N19-1168	0.825976
