2020.aacl-main.75	P17-1004	0.853193
2020.aacl-main.75	P16-1200	0.830477
2020.aacl-main.75	C18-1099	0.853339
2020.aacl-main.75	P19-1074	0.902979
2020.aacl-main.75	D17-1186	0.860499
2020.aacl-main.75	P19-1137	0.923863
2020.aacl-main.75	P19-1128	0.923461
2020.acl-main.573	P16-1200	0.933526
2020.emnlp-main.298	P16-1200	0.903989
2020.emnlp-main.582	P16-1200	0.781375
2020.emnlp-main.582	P19-1074	0.726892
2021.acl-long.260	2020.emnlp-main.298	0.863483
2021.acl-long.260	P19-1074	0.884737
2021.acl-long.260	2020.emnlp-main.582	0.844179
2021.acl-long.491	2020.emnlp-main.129	0.921459
2021.emnlp-main.31	2021.findings-emnlp.43	0.827368
2021.findings-acl.112	P17-1004	0.862832
2021.findings-acl.112	P16-1200	0.914386
2021.findings-acl.112	2020.emnlp-main.298	0.820774
2021.findings-acl.112	C18-1099	0.824993
2021.findings-acl.112	P19-1128	0.843226
C18-1099	P16-1200	0.944037
C18-1099	P17-1004	0.867008
C18-1099	D17-1186	0.868287
D17-1186	D15-1082	0.176633
D17-1186	P16-1200	0.504287
N19-1297	D15-1082	0.887079
P17-1004	P16-1200	0.43391
P18-1161	P16-1200	0.0376917
P19-1074	P16-1200	0.5
P19-1128	P16-1200	0.891879
P19-1128	D17-1186	0.883827
P19-1137	P18-1161	0.894749
P19-1137	P16-1200	0.908825
P19-1227	P18-1161	0.910792
