2020.acl-main.441	L18-1269	0.839755
2020.acl-main.441	D17-1070	0.886955
2020.emnlp-main.23	N19-1170	0.820569
2020.emnlp-main.23	D19-1062	0.8993
2021.acl-long.132	2020.acl-main.441	0.784199
2021.acl-long.134	2020.acl-main.441	0.83802
2021.acl-long.186	2020.acl-main.441	0.910072
2021.acl-long.517	2020.acl-main.441	0.892934
2021.blackboxnlp-1.1	2020.acl-main.441	0.902958
2021.emnlp-main.230	2021.acl-long.331	0.747104
2021.emnlp-main.231	D17-1070	0.8692
2021.emnlp-main.231	2021.acl-long.331	0.791833
2021.emnlp-main.696	2020.acl-main.441	0.791342
2021.emnlp-main.696	2021.acl-long.186	0.733505
2021.emnlp-main.696	2021.acl-long.132	0.719606
2021.naacl-main.324	2020.acl-main.441	0.878791
D14-1005	W14-1503	0.905208
D14-1005	P14-2135	0.891054
D15-1015	D14-1005	0.742838
D15-1015	P14-2135	0.898971
D15-1293	D14-1005	0.908705
D15-1293	P14-2135	0.917865
D15-1293	P15-2038	0.292746
D16-1043	N16-1071	0.890774
D16-1043	D14-1005	0.941874
D16-1043	W14-1503	0.828012
D16-1043	P15-2020	0.865352
D16-1043	D15-1015	0.832353
D16-1043	P16-4010	0.817635
D16-1043	N16-1020	0.845642
D16-1043	P16-2031	0.602892
D17-1070	L18-1269	0.5
D17-1162	D14-1005	0.818881
D17-1162	N16-1020	0.690494
D18-1176	D17-1070	0.911117
D18-1176	D14-1005	0.923595
D18-1176	D15-1242	0.879536
D18-1176	J17-4004	0.875438
D19-1062	P18-1205	0.927894
D19-1447	N18-1038	0.897595
E17-1016	W14-1503	0.866108
E17-1016	P14-2135	0.843608
E17-1016	D15-1242	0.871942
J17-4004	D14-1005	0.757367
J17-4004	D15-1242	0.0670611
J17-4004	P14-2135	0.798609
J17-4004	P15-2020	0.704519
L18-1269	D17-1070	0.739102
L18-1269	E17-1016	0.821259
N16-1020	D14-1005	0.748079
N16-1020	D15-1293	0.417472
N16-1020	P15-2020	0.678425
N16-1020	D15-1015	0.816301
N16-1071	D14-1005	0.876581
N16-1071	P15-2038	0.847704
N18-1038	Q17-1002	0.856036
N18-1038	L18-1269	0.825987
N18-1038	D17-1070	0.829994
N18-1038	D14-1005	0.856818
N19-1170	P18-1205	0.917759
P14-2135	W13-2609	0.5
P15-2020	D14-1005	0.765841
P15-2020	P14-2135	0.908604
P15-2038	D14-1005	0.811658
P15-2038	P14-2135	0.844431
P16-2031	D14-1005	0.413644
P16-2031	P14-2135	0.557318
P16-2031	D15-1015	0.471003
P16-4010	D14-1005	0.843361
P16-4010	D15-1293	0.906087
P16-4010	P14-2135	0.843021
P16-4010	P15-2038	0.907768
P16-4010	P15-2020	0.715074
P16-4010	N16-1071	0.873792
P16-4010	D15-1015	0.876122
P16-4010	N16-1020	0.888127
P18-2057	P15-2020	0.920997
P18-2057	J17-4004	0.90665
P19-1313	P15-2020	0.92823
P19-1313	P18-2057	0.833365
Q17-1002	D14-1005	0.772322
Q17-1002	D15-1293	0.410712
Q17-1002	P14-2135	0.318578
W14-1503	W13-2609	0.5
