2020.acl-main.191	P17-1032	0.853053
A94-1029	A92-1013	0.82651
C14-1221	S13-2060	0.699943
D08-1048	basili-etal-2004-similarity	0.858067
D11-1096	W05-0601	0.814389
D11-1096	P07-1098	0.895631
D11-1096	J08-2003	0.903654
D19-1415	P17-1032	0.926476
D19-1415	D11-1096	0.88738
D19-1415	W18-5403	0.260762
D19-1415	J08-2003	0.765718
de-cao-etal-2010-extensive	basili-etal-2004-similarity	0.5
de-cao-etal-2010-extensive	D08-1048	0.5
de-cao-etal-2010-extensive	W08-2208	0.5
J08-2003	W05-0407	0.931043
J08-2003	W05-0630	0.869915
J08-2003	W06-2607	0.842129
J96-4006	W93-0107	0.829092
L16-1007	P15-4004	0.86947
moschitti-basili-2006-tree	W05-0407	0.5
P07-1098	W05-0630	0.767863
P10-1025	J08-2003	0.867947
P12-1028	P10-1025	0.852968
P12-1028	D11-1096	0.930454
P15-4004	D11-1096	0.612683
P17-1032	D11-1096	0.957423
P17-1032	S16-1172	0.86962
P17-1032	J08-2003	0.958681
S07-1062	W06-2909	0.925753
S07-1062	W06-2607	0.875194
S12-1088	D11-1096	0.925286
S13-1007	D11-1096	0.927828
S13-1007	S12-1088	0.889753
S13-1007	P12-1028	0.916847
S13-2060	D11-1096	0.91129
S13-2060	J08-2003	0.839925
S13-2096	P10-1025	0.818624
S13-2096	D11-1096	0.812433
S14-2135	J08-2003	0.806929
S14-2135	S13-2060	0.852558
S14-2135	D11-1096	0.934088
S16-1172	D11-1096	0.278223
S16-1172	P15-4004	0.505629
S16-1172	P07-1098	0.29818
W01-1005	W97-0314	0.5
W05-0601	basili-etal-2004-similarity	0.81781
W05-0630	W05-0407	0.90299
W06-2607	W05-0407	0.828913
W06-2909	W05-0630	0.831404
W08-2208	basili-etal-2004-similarity	0.851187
W10-2304	basili-etal-2004-similarity	0.790552
W13-3814	D11-1096	0.560162
W13-3814	S12-1088	0.900374
W13-3814	P07-1098	0.5
W13-3820	S13-2096	0.816146
W17-2804	bastianelli-etal-2014-huric	0.89637
W18-5403	bastianelli-etal-2014-huric	0.797217
W18-5403	J08-2003	0.82579
W18-5403	P17-1032	0.706775
W18-5403	D11-1096	0.876596
W97-0314	J96-4006	0.5
