2020.acl-demos.2	D19-1600	0.830779
2020.acl-main.127	K19-1069	0.830285
2020.acl-main.127	C18-1206	0.899219
2020.acl-main.269	C16-1276	0.893209
2020.acl-main.565	D19-1214	0.822917
2020.acl-main.565	D19-1013	0.882709
2020.acl-main.565	C18-1320	0.527232
2020.acl-main.599	P17-1055	0.862058
2020.acl-main.599	D15-1167	0.734635
2020.coling-main.179	D19-1310	0.799494
2020.coling-main.589	C10-3004	0.625896
2020.coling-main.589	C16-1167	0.920479
2020.coling-main.589	P17-1055	0.852937
2020.coling-main.589	L18-1431	0.890885
2020.coling-main.589	D19-1600	0.310512
2020.coling-main.589	2020.findings-emnlp.58	0.795757
2020.conll-shared.6	K19-2007	0.791076
2020.emnlp-main.118	P19-1444	0.938776
2020.emnlp-main.142	C16-1027	0.891168
2020.emnlp-main.142	D17-1296	0.904698
2020.emnlp-main.225	D15-1270	0.833002
2020.emnlp-main.276	P19-1366	0.837886
2020.emnlp-main.539	2020.acl-main.516	0.829805
2020.emnlp-main.546	P17-1011	0.834121
2020.findings-emnlp.163	D19-1214	0.85237
2020.findings-emnlp.262	D19-1310	0.926342
2020.findings-emnlp.58	C10-3004	0.668986
2020.findings-emnlp.58	D19-1600	0.93983
2020.findings-emnlp.58	L18-1431	0.872933
2020.nlptea-1.5	W18-3707	0.822656
2020.nlptea-1.5	W16-4907	0.770855
2021.acl-demo.29	D18-1183	0.885658
2021.acl-demo.29	W18-3707	0.880601
2021.acl-demo.29	D15-1270	0.886352
2021.acl-demo.29	C16-1076	0.895604
2021.acl-demo.29	2020.emnlp-main.225	0.661656
2021.acl-demo.29	P17-1011	0.845767
2021.acl-demo.29	2020.emnlp-main.546	0.788149
2021.acl-long.14	2020.acl-main.516	0.892273
2021.acl-long.14	2020.emnlp-main.539	0.853547
2021.acl-long.15	2020.findings-emnlp.163	0.728742
2021.acl-long.15	D19-1214	0.533383
2021.acl-long.180	P19-1444	0.890733
2021.acl-long.264	P15-1119	0.817926
2021.acl-long.264	D19-1575	0.837666
2021.emnlp-demo.6	2020.findings-emnlp.58	0.843454
2021.emnlp-demo.6	C10-3004	0.702421
2021.emnlp-demo.6	S12-1050	0.760309
2021.emnlp-demo.6	D19-1214	0.82673
2021.emnlp-main.16	2020.coling-main.466	0.903542
2021.findings-acl.282	2020.acl-main.128	0.873147
