C90-2030	E89-1002	0.420481
C92-1024	E91-1035	0.837009
C92-1024	C90-2030	0.878584
C92-1024	P91-1011	0.542666
C94-2201	E91-1035	0.5
C96-1091	C90-2030	0.912115
C96-1091	C92-1024	0.881223
C96-1091	E95-1018	0.847376
C98-1085	C92-1024	0.805548
C98-1085	E95-1018	0.859838
C98-1085	C96-1091	0.683988
C98-1111	P98-1115	0.0540771
E91-1035	C90-2030	0.544259
E91-1035	E89-1002	0.5
E95-1018	E91-1035	0.779178
E95-1018	C92-1024	0.819064
E95-1018	C94-2201	0.737815
N10-1037	jabbari-etal-2010-evaluating	0.848855
P91-1011	E91-1035	0.603855
P91-1011	C90-2030	0.888446
P91-1011	E89-1002	0.835545
P97-1044	C90-2030	0.797823
P97-1044	C92-1024	0.813277
P97-1044	E95-1018	0.854573
P97-1044	C96-1091	0.287036
P97-1044	E89-1002	0.799883
P98-1088	C92-1024	0.807517
P98-1088	E95-1018	0.857672
P98-1088	C96-1091	0.684369
P98-1115	P98-1115	0.0512067
P99-1060	C92-1024	0.787932
P99-1060	C96-1091	0.892872
P99-1060	W98-0117	0.8093
roberts-etal-2008-combining	harkema-etal-2004-large	0.5
S07-1098	S07-1014	0.902509
W08-0602	roberts-etal-2008-combining	0.805113
W15-5405	W14-4914	0.867602
W16-3605	W16-6610	0.619014
W16-3605	L16-1494	0.816562
W16-6610	W16-3605	0.738625
W18-4004	W15-5405	0.847308
W98-0117	C96-1091	0.350205
