2020.figlang-1.3	2020	-1	-2
2020.figlang-1.32	2020	-1	-2
2020.bea-1.14	2020	-1	-2
2020.acl-main.697	2020	-1	-2
P19-3024	2019	1	-2
W18-0905	2018	-1	-2
W18-0907	2018	-1	-2
W18-0501	2018	1	-2
N18-2014	2018	0	-2
N18-1195	2018	-2	0
C18-2025	2018	1	-2
W17-5003	2017	2	-2
W17-5011	2017	0	-2
P17-2038	2017	0	-2
W16-2808	2016	4	-2
W16-0507	2016	1	-2
W16-0522	2016	0	-2
P16-2017	2016	5	-2
W15-1402	2015	11	-2
W14-4705	2014	0	-2
W14-2302	2014	-2	0
W14-2110	2014	23	-2
P14-2041	2014	12	-2
P14-2064	2014	-2	0
W13-3304	2013	9	-2
W13-1504	2013	17	-2
W13-0902	2013	11	-2
Q13-1009	2013	6	-2
P13-1113	2013	13	-2
W12-2007	2012	4	-2
P10-2047	2010	19	-2
P10-1072	2010	5	-2
N10-1067	2010	5	-2
W09-2001	2009	5	-2
P09-1032	2009	43	-2
J09-4005	2009	41	-2
W08-1202	2008	16	-2
N06-2004	2006	17	-2
P05-2010	2005	5	-2
