2020.acl-main.444	Q19-1014	0.86041
2020.acl-main.444	W12-1642	0.787395
2020.emnlp-main.49	P17-1123	0.8697
2020.tacl-1.10	Q19-1014	0.555498
2021.eacl-main.52	2020.acl-main.714	0.147426
2021.findings-acl.386	P19-1057	0.88925
2021.findings-acl.386	D19-1568	0.886101
2021.findings-acl.386	2020.emnlp-main.716	0.855979
2021.findings-acl.386	W19-4519	0.836035
2021.naacl-main.70	2020.acl-main.714	0.884155
A00-1025	P98-1034	0.750103
A00-1025	C98-1034	0.5
A00-1025	X98-1017	0.5
C02-1139	P02-1014	0.5
C08-1103	H05-1045	0.642569
C08-1103	W06-1651	0.439668
C08-1103	P02-1014	0.280611
C08-1103	stoyanov-cardie-2008-annotating	0.48094
C14-1157	W06-1640	0.907069
D09-1062	D08-1083	0.400592
D10-1102	C08-2004	0.788029
D10-1102	D08-1083	0.442571
D10-1102	P10-2062	0.878572
D11-1016	D08-1083	0.92519
D12-1122	H05-1045	0.791709
D12-1122	W06-1651	0.944431
D12-1122	P10-2050	0.31839
D12-1122	H05-1068	0.820545
D12-1122	H05-2018	0.549537
D13-1199	P13-2039	0.67587
D13-1199	P11-1032	0.846027
D14-1080	P10-2050	0.634238
D14-1080	D12-1122	0.947341
D14-1080	P13-1161	0.801133
D14-1080	H05-1068	0.542159
D14-1080	H05-1045	0.5
D17-1219	P17-1123	0.574695
D19-1568	N18-1094	0.937259
D19-1568	P19-1456	0.817662
D19-1568	W14-2105	0.836618
D19-5804	N19-1270	0.5
H05-1045	C04-1018	0.565484
H05-1045	H05-2018	0.453659
H05-1068	C04-1018	0.77882
H05-1068	P02-1014	0.843412
H05-2018	H05-1045	0.340187
L18-1257	P17-1091	0.515022
L18-1257	W14-2105	0.853684
N03-1023	W01-0501	0.5
N03-1023	W02-1008	0.5
N07-1009	P02-1014	0.743149
N07-1009	W06-1640	0.896293
N13-1053	P11-1032	0.727569
N15-1112	C14-1157	0.861638
N18-1079	W06-1651	0.780372
N18-1079	P16-1087	0.838761
N18-1094	P17-1091	0.872179
N18-1094	W14-2105	0.898292
P09-1074	C02-1139	0.861798
P09-1074	P02-1014	0.845895
P10-2029	P02-1014	0.937135
P10-2029	P09-1074	0.696567
P10-2050	D08-1083	0.564318
P10-2062	H05-2018	0.942633
P11-1033	D08-1083	0.0862197
P13-1137	W11-0503	0.882524
P13-1137	W12-1642	0.897104
P13-1161	H05-1045	0.7387
P13-1161	W06-1651	0.18183
P13-1161	D12-1122	0.523587
P13-1161	C08-1103	0.807587
P13-2039	P11-1032	0.75723
P14-1031	D08-1083	0.959236
P14-1031	D09-1062	0.822918
P14-1147	P13-2039	0.838567
P14-1147	D13-1199	0.866691
P14-1147	P11-1032	0.703381
P14-1147	N13-1053	0.453732
P16-1087	D14-1080	0.877173
P16-1087	H05-1045	0.190361
P16-1087	W06-1651	0.912936
P16-1087	P13-1161	0.317198
P16-1087	D12-1122	0.642312
P17-1085	D14-1080	0.909552
P17-1085	W06-1651	0.703751
P17-1085	P16-1087	0.642419
P17-1091	P16-1087	0.831722
P18-1177	D17-1219	0.850825
P18-1177	P17-1123	0.89477
P18-1177	D14-1080	0.807297
P19-1057	N18-1094	0.838368
P19-1299	N18-1111	0.83271
P19-1299	D18-1024	0.860918
P19-1299	D14-1080	0.880726
P19-1407	P17-1123	0.88332
P19-1456	N18-1094	0.870034
P19-1456	P17-1091	0.798318
P19-1456	W14-2105	0.904225
P19-1456	L18-1257	0.851773
P19-1456	D10-1102	0.73022
P92-1028	M91-1033	0.5
Q14-1039	D08-1083	0.928583
Q14-1039	P10-2050	0.349846
Q14-1039	W06-1651	0.908166
Q14-1039	D12-1122	0.847471
Q14-1039	P13-1161	0.779206
Q14-1039	D11-1016	0.904678
Q15-1037	W99-0611	0.495435
Q15-1037	P02-1014	0.628551
Q15-1037	P09-1074	0.79612
Q15-1037	Q14-1039	0.890291
Q18-1039	D14-1080	0.606034
Q18-1039	P11-1033	0.305476
R11-1028	W06-1640	0.763322
R11-1028	C08-1103	0.937419
R11-1028	H05-1116	0.916229
R11-1028	D09-1062	0.829984
R11-1028	H05-1045	0.863696
R11-1028	W06-1651	0.851844
S13-1032	H05-2018	0.725452
S13-1032	D12-1122	0.841706
S15-2045	S14-2010	0.800447
stoyanov-cardie-2008-annotating	H05-1116	0.5
stoyanov-cardie-2008-annotating	H05-1045	0.5
W00-0505	M91-1033	0.5
W01-0501	A00-1025	0.5
W01-0501	P98-1034	0.5
W01-0501	C98-1034	0.5
W02-0402	H01-1054	0.878326
W02-1008	P02-1014	0.5
W02-1008	W99-0611	0.5
W03-1015	W02-1008	0.57556
W03-1015	N03-1023	0.717456
W03-1015	W01-0501	0.933763
W06-0302	P02-1014	0.313031
W06-0302	H05-1045	0.850522
W06-0302	H05-1116	0.5
W06-0302	W06-1640	0.5
W06-1640	P02-1014	0.324398
W06-1640	H05-1045	0.337874
W06-1640	W06-0302	0.488977
W06-1640	H05-1116	0.855016
W06-1651	H05-1045	0.554208
W06-1651	H05-1068	0.628041
W06-1651	H05-1116	0.530822
W06-1651	H01-1054	0.684396
W11-1920	P09-1074	0.866166
W11-1920	P10-2029	0.858489
W12-0404	P11-1032	0.845144
W12-1605	W11-0503	0.848553
W12-1642	W11-0503	0.660663
W14-2617	D09-1062	0.31828
W14-2703	P11-1032	0.798796
W19-1503	P16-1087	0.827093
W19-1503	P17-1085	0.843473
W19-4519	N18-1094	0.832984
W96-0211	P92-1028	0.892425
W99-0611	P98-1034	0.249354
W99-0611	P92-1028	0.722078
W99-0611	C98-1034	0.5
X98-1017	P98-1034	0.5
X98-1017	C98-1034	0.5
