2021.nlp4posimpact-1.15	2021	-1	-2
2021.mtsummit-up.26	2021	-1	-2
2020.eamt-1.30	2020	-1	-2
2020.eamt-1.40	2020	-1	-2
2020.amta-pemdt.5	2020	-1	-2
W19-8709	2019	0	-2
W19-6728	2019	0	-2
W19-6734	2019	-2	0
P16-2027	2016	4	-2
J16-2007	2016	-2	0
2016.eamt-2.5	2016	-1	-2
W15-4930	2015	-1	-2
2015.eamt-1.31	2015	-1	-2
W14-0310	2014	3	-2
vazquez-etal-2014-applying	2014	5	-2
seretan-etal-2014-large	2014	-2	0
2014.tc-1.8	2014	1	-2
2014.tc-1.24	2014	2	-2
2014.lilt-10.2	2014	-1	-2
W13-2816	2013	1	-2
F13-2005	2013	-1	-2
2013.mtsummit-wptp.6	2013	-1	-2
2013.mtsummit-posters.7	2013	4	-2
2013.mtsummit-european.1	2013	-1	-2
rayner-etal-2012-evaluating	2012	5	-2
bouillon-etal-2012-annotating	2012	1	-2
2012.amta-papers.25	2012	5	-2
2011.freeopmt-1.5	2011	-1	-2
tsourakis-etal-2010-examining	2010	0	-2
rayner-etal-2010-multilingual	2010	31	-2
2010.eamt-1.39	2010	-1	-2
W09-2607	2009	2	-2
2009.mtsummit-posters.16	2009	1	-2
2009.mtsummit-plenaries.6	2009	-1	-2
W08-1702	2008	0	-2
W08-1506	2008	0	-2
W08-1511	2008	5	-2
bouillon-etal-2008-developing	2008	9	-2
tsourakis-etal-2008-building	2008	13	-2
C08-1090	2008	6	-2
2008.eamt-1.24	2008	3	-2
W07-1806	2007	-2	0
W07-1807	2007	2	-2
W07-0806	2007	-2	0
2007.jeptalnrecital-poster.5	2007	-1	-2
2007.jeptalnrecital-poster.23	2007	-1	-2
W06-3702	2006	-2	0
W06-3707	2006	3	-2
rayner-etal-2006-regulus	2006	3	-2
2006.jeptalnrecital-long.6	2006	-1	-2
H05-2014	2005	5	-2
2005.mtsummit-papers.25	2005	13	-2
2005.jeptalnrecital-long.17	2005	6	-2
2005.eamt-1.8	2005	42	-2
cartoni-etal-2004-automatisation	2004	-2	0
alphonse-bouillon-2004-methodology	2004	0	-2
ruimy-etal-2004-semi	2004	1	-2
2004.tmi-1.3	2004	15	-2
P03-2024	2003	12	-2
W02-0710	2002	10	-2
bouillon-etal-2002-acquisition	2002	13	-2
atkins-etal-2002-resources	2002	10	-2
W00-0722	2000	20	-2
W00-0742	2000	4	-2
C96-1026	1996	10	-2
1995.tc-1.11	1995	-1	-2
W94-0311	1994	10	-2
C94-2112	1994	5	-2
A92-1029	1992	7	-2
1991.mtsummit-papers.7	1991	-1	-2
