2020.coling-demos.1	2020.iwclul-1.4	0.839407
2020.coling-demos.1	D19-5519	0.798257
2020.coling-demos.1	W17-0601	0.895282
2020.coling-demos.1	2020.sltu-1.35	0.85974
2020.nlposs-1.13	W19-6139	0.705533
2020.paclic-1.60	R19-1051	0.825725
2020.paclic-1.60	W17-0601	0.780526
2020.sltu-1.35	2020.iwclul-1.4	0.301179
2020.sltu-1.35	W19-6139	0.747422
2020.sltu-1.35	W17-0601	0.560572
2020.sltu-1.5	W19-6139	0.798504
2021.americasnlp-1.4	W19-6139	0.717342
2021.americasnlp-1.4	2020.sltu-1.5	0.845273
2021.emnlp-main.692	2021.jeptalnrecital-taln.18	0.722652
2021.emnlp-main.692	2021.lchange-1.4	0.827332
2021.emnlp-main.692	D19-5519	0.840414
2021.gem-1.9	W18-6534	0.891268
2021.gem-1.9	W19-8637	0.899549
2021.gem-1.9	2021.humeval-1.8	0.851039
2021.humeval-1.8	D19-1617	0.898485
2021.humeval-1.8	W19-8637	0.750529
2021.humeval-1.8	W18-6534	0.772281
2021.iwclul-1.8	D19-5519	0.833464
2021.jeptalnrecital-taln.18	W19-8637	0.892195
2021.jeptalnrecital-taln.18	W18-4510	0.831946
2021.jeptalnrecital-taln.18	W19-2509	0.899376
2021.lchange-1.4	2021.nodalida-main.17	0.757292
2021.lchange-1.4	D19-5519	0.397211
2021.maiworkshop-1.9	W19-8637	0.860225
2021.nlp4if-1.6	W18-0205	0.808601
2021.nodalida-main.17	W19-6139	0.790489
2021.nodalida-main.17	W18-6525	0.752924
2021.nodalida-main.24	R19-1051	0.870616
D19-1617	W18-6525	0.890724
D19-1617	W18-0205	0.893354
D19-5519	R19-1051	0.828041
D19-5519	W18-4510	0.811202
D19-5519	W19-2509	0.873997
L18-1138	W17-0601	0.830855
R19-1051	W18-4510	0.836338
R19-1051	W19-2509	0.825617
W18-6525	W18-0205	0.610008
W19-2509	W18-4510	0.565181
W19-4105	W18-6534	0.883906
W19-6006	W18-4510	0.7264
W19-6139	L18-1138	0.856149
W19-8637	W18-6534	0.506974
W19-8637	W18-0205	0.892839
