2021.findings-emnlp.85	P14-2060	0.90379
2021.findings-emnlp.85	P12-3011	0.579742
2021.findings-emnlp.85	J19-2004	0.885334
C12-1042	W11-0147	0.836327
J10-3012	J10-4017	0.5
J10-4017	J10-3012	0.823392
J14-4002	P12-3011	0.896656
J14-4002	P11-2001	0.497098
J19-2004	P14-2060	0.776607
J19-2004	P12-3011	0.93381
J19-2004	Q16-1036	0.5
J96-3004	H94-1050	0.430597
J96-3004	P87-1010	0.5
P06-1010	J96-3004	0.663854
P06-1010	W06-1630	0.271954
P07-1015	J96-3004	0.809675
P07-1015	W06-1630	0.668724
P12-3011	P96-1031	0.748517
P14-2060	P12-3011	0.734833
P94-1010	H94-1050	0.794889
P96-1029	P96-1031	0.922881
P96-1029	H94-1050	0.808684
P96-1029	P87-1010	0.5
P96-1031	H94-1050	0.939556
Q16-1036	P14-2060	0.848609
qian-etal-2010-python	W06-1630	0.5
qian-etal-2010-python	P07-1015	0.5
qian-etal-2010-python	P06-1010	0.5
W06-1630	J96-3004	0.684007
W06-1630	P06-1010	0.263416
W09-3505	P07-1015	0.828328
W12-2903	W11-2303	0.830693
