2021.emnlp-main.364	2021	-1	-2
2021.eacl-main.23	2021	-1	-2
2021.clpsych-1.14	2021	-1	-2
2020.tacl-1.14	2020	0	-2
2020.louhi-1.16	2020	-1	-2
2020.alw-1.2	2020	-1	-2
W19-4001	2019	0	-2
W19-1607	2019	-1	-2
W18-3201	2018	3	-2
W18-3219	2018	10	-2
W18-1301	2018	0	-2
N18-1176	2018	2	-2
L18-1107	2018	0	-2
L18-1237	2018	-2	0
S17-1013	2017	1	-2
W16-5812	2016	7	-2
W16-2609	2016	1	-2
W16-0806	2016	-1	-2
C16-1043	2016	1	-2
W15-4644	2015	8	-2
S15-1009	2015	5	-2
W14-4331	2014	-2	0
W14-3907	2014	-2	1
W14-2202	2014	3	-2
P14-5009	2014	0	-2
mata-etal-2014-teenage	2014	4	-2
2014.iwslt-papers.2	2014	-2	0
W13-4020	2013	5	-2
W13-4021	2013	9	-2
W12-2103	2012	-1	-2
N12-1002	2012	41	-2
J12-1001	2012	33	-2
W11-2018	2011	-2	0
P11-2020	2011	41	-2
W09-3936	2009	36	-2
W09-0807	2009	80	-2
N09-2021	2009	35	-2
N09-1045	2009	43	-2
W08-0121	2008	3	-2
P08-2043	2008	93	-2
P08-1092	2008	47	-2
P07-1101	2007	29	-2
D07-1043	2007	600	-2
N06-2023	2006	62	-2
N06-2032	2006	39	-2
J06-3004	2006	49	-2
P04-1085	2004	170	-2
W01-1610	2001	5	-2
P01-1048	2001	22	-2
N01-1027	2001	35	-2
H01-1064	2001	20	-2
P00-1030	2000	39	-2
A00-2029	2000	67	-2
W98-0206	1998	0	-2
P96-1038	1996	146	-2
P93-1007	1993	1	-2
J93-3003	1993	244	-2
H93-1066	1993	1	-2
H92-1084	1992	-1	-2
H92-1089	1992	71	-2
H91-1074	1991	-2	1
C90-2044	1990	34	-2
H89-2004	1989	5	-2
P88-1023	1988	48	-2
T87-1019	1987	-1	-2
P87-1023	1987	75	-2
P86-1021	1986	159	-2
P84-1012	1984	9	-2
