2008.amta-papers.20	P05-3010	0.89997
2020.acl-demos.17	P13-4024	0.901943
2020.ijclclp-1.1	W13-4408	0.820078
2020.rocling-1.34	N15-3022	0.882517
C16-2035	P13-4024	0.918153
C16-2035	P15-4024	0.917428
C96-1037	Y95-1015	0.5
C98-1037	J98-1003	0.849231
chang-etal-1998-taxonomy	J98-1003	0.5
chang-etal-1998-taxonomy	P98-1037	0.5
chang-etal-1998-taxonomy	C98-1037	0.5
chang-etal-1998-taxonomy	J97-2004	0.5
chuang-etal-2002-adaptive	J97-2004	0.5
chuang-etal-2002-adaptive	O01-3004	0.5
D07-1106	W03-0317	0.85599
D07-1106	lin-etal-2004-extraction	0.904594
D14-1100	W12-6338	0.740419
D19-3040	N15-3022	0.698522
E12-2004	W11-1412	0.8873
E12-2004	P11-4005	0.900825
I05-1046	O04-1020	0.879638
I08-1033	O06-4003	0.845107
I13-1083	W12-2009	0.801651
I17-3013	P10-2021	0.790323
I17-3014	P15-4024	0.75261
J97-2004	1996.amta-1.12	0.877789
J98-1003	1996.amta-1.12	0.706319
lee-etal-2004-alignment	W03-0317	0.5
lee-etal-2004-alignment	O01-3004	0.5
lin-etal-2004-extraction	W03-0317	0.5
lin-etal-2004-extraction	O03-1001	0.5
N07-4011	lin-etal-2004-extraction	0.5
N12-1036	W11-1412	0.850846
O01-1013	chang-etal-1998-taxonomy	0.904718
O01-1013	J97-2004	0.878381
O01-3004	chang-etal-1998-taxonomy	0.742281
O01-3004	J97-2004	0.873966
O03-1001	chuang-etal-2002-adaptive	0.893719
O03-1001	W03-0317	0.5
O03-3002	J97-2004	0.89062
O03-3002	chuang-etal-2002-adaptive	0.5
O03-3004	J97-2004	0.898822
O03-3004	chuang-etal-2002-adaptive	0.5
O06-4003	O03-5003	0.869064
O08-1003	P04-3019	0.88985
O09-5002	J98-1003	0.799307
O09-5002	P04-3019	0.5
O12-1027	O03-5003	0.770168
O12-1027	O08-1003	0.89607
O13-2002	P12-2026	0.133184
O13-2002	P05-3010	0.793328
O14-5003	P06-4011	0.690405
O15-1009	P06-4011	0.82517
O97-4004	Y95-1015	0.819264
O97-4004	1997.tmi-1.15	0.766019
O97-4004	J97-2004	0.836046
O97-4004	C96-1037	0.165665
P05-3010	lin-etal-2004-extraction	0.5
P06-4011	P04-3019	0.5
P12-2026	P05-3010	0.892117
P12-3010	P04-3019	0.650314
P12-3010	D09-1050	0.870206
P12-3010	P03-2040	0.65415
P19-3033	P15-4024	0.725996
P19-3034	P15-4024	0.768702
P97-1038	J97-2004	0.769456
P98-1037	J98-1003	0.84718
W11-1412	P04-3019	0.880858
W13-3603	P13-4024	0.737636
W14-6832	W13-4408	0.578764
W14-6832	O13-1005	0.5
Y03-1035	W03-0317	0.552583
Y09-1040	O03-5003	0.67706
Y10-1040	P04-3019	0.71347
Y14-1034	P12-2026	0.857078
Y14-1034	J97-2004	0.619041
Y14-1034	D07-1106	0.833193
Y18-1042	W13-4408	0.827198
Y18-1062	P15-4024	0.922982
