1994.bcs-1.8	W93-0223	0.811269
1994.bcs-1.8	C94-2191	0.866621
1996.tc-1.6	1995.tmi-1.6	0.795772
2008.amta-papers.5	2008.amta-papers.5	0.0512178
2020.coling-main.445	R19-1116	0.618898
2020.coling-main.445	2020.wmt-1.122	0.89248
2020.eamt-1.19	R19-1115	0.928453
2020.eamt-1.19	R19-1116	0.910606
2020.semeval-1.94	R19-1116	0.758829
2020.wmt-1.122	R19-1116	0.815984
2020.wmt-1.122	2020.coling-main.445	0.858605
2021.acl-short.55	2020.wmt-1.122	0.950933
2021.acl-short.55	2020.coling-main.445	0.951303
barbu-etal-2002-corpus	P01-1006	0.5
barbu-etal-2002-corpus	P98-2143	0.5
barbu-etal-2002-corpus	C98-2138	0.5
C02-1027	P98-2143	0.920244
C02-1027	C98-2138	0.5
C12-2112	W03-0203	0.839805
C98-2138	C94-2191	0.5
D18-1528	W17-5030	0.81727
D18-1528	L16-1077	0.898675
J01-4001	P98-2143	0.913522
J01-4001	W98-1502	0.840212
J01-4001	C98-2138	0.5
P01-1006	P98-2143	0.960412
P01-1006	mitkov-2000-towards	0.64749
P01-1006	C98-2138	0.5
P98-2143	C94-2191	0.5
R19-1115	S15-2017	0.897019
R19-1116	S15-2017	0.897921
S16-1096	S15-2017	0.5
W09-0207	W03-0203	0.5
W11-4112	2008.amta-papers.5	0.883804
W19-8703	2008.amta-papers.5	0.73301
W97-1303	C94-2191	0.887073
W97-1312	C94-2191	0.897544
W98-1502	C94-2191	0.886091
