2020.aacl-srw.13	K18-3001	0.896528
2020.acl-main.598	K17-2002	0.927203
2020.acl-main.598	K18-3001	0.715869
2020.acl-main.598	W17-4110	0.893542
2020.acl-main.598	P17-1182	0.936915
2020.acl-main.598	P16-2090	0.933515
2020.acl-main.598	D18-1363	0.918557
2020.emnlp-main.423	D16-1097	0.897832
2020.emnlp-main.423	K18-3001	0.823809
2020.emnlp-main.424	K18-3001	0.86364
2020.emnlp-main.424	E17-1049	0.901192
2020.emnlp-main.424	P17-1182	0.917577
2020.emnlp-main.424	P16-2090	0.910705
2020.scil-1.19	K18-3001	0.93987
2020.scil-1.19	W17-4110	0.854209
2020.scil-1.19	P17-1182	0.920223
2020.scil-1.19	P16-2090	0.857378
2020.scil-1.19	D18-1363	0.8724
2020.sigmorphon-1.3	2020.acl-main.598	0.850896
2020.sigmorphon-1.3	K18-3001	0.0792627
2020.sigmorphon-1.3	P16-2090	0.901708
2020.sigmorphon-1.3	D18-1363	0.921705
2020.sigmorphon-1.3	2020.sigmorphon-1.9	0.755428
2020.sigmorphon-1.8	K18-3001	0.777885
2020.sigmorphon-1.8	2020.acl-main.598	0.915377
2020.sigmorphon-1.8	P17-1182	0.856249
2020.sigmorphon-1.8	2020.sigmorphon-1.3	0.893864
2020.sigmorphon-1.8	W16-2010	0.848494
2020.sigmorphon-1.8	P16-2090	0.730034
2020.sigmorphon-1.9	K18-3001	0.0858144
2020.sigmorphon-1.9	2020.acl-main.598	0.858366
2020.sigmorphon-1.9	2020.sigmorphon-1.3	0.755428
2020.sigmorphon-1.9	P16-2090	0.942338
2020.sigmorphon-1.9	D18-1363	0.845969
2021.eacl-main.230	P16-2090	0.859314
2021.eacl-main.230	W19-0129	0.731027
2021.eacl-main.230	2020.acl-main.467	0.834169
2021.eacl-main.230	2021.eacl-main.242	0.724734
2021.sigmorphon-1.12	2020.acl-main.598	0.801349
2021.sigmorphon-1.12	2020.sigmorphon-1.3	0.840019
2021.sigmorphon-1.8	2021.sigmorphon-1.12	0.8311
2021.sigmorphon-1.8	2020.acl-main.598	0.881267
2021.sigmorphon-1.8	K18-3001	0.886365
2021.sigmorphon-1.8	2020.sigmorphon-1.3	0.815511
D16-1097	P16-2090	0.887592
D18-1363	E17-1049	0.875012
D18-1363	K17-2002	0.915766
D18-1363	P17-1182	0.853174
D18-1363	P16-2090	0.87624
D18-1363	W17-4111	0.868442
D19-1329	K18-3001	0.837587
D19-1329	P17-1182	0.882068
D19-1329	N18-1005	0.903263
D19-6123	P17-1182	0.8623
E17-1049	W16-2010	0.877615
E17-1049	P16-2090	0.891599
K17-2002	P17-1182	0.740658
K17-2002	W16-2010	0.383881
K17-2002	W17-4111	0.800423
K18-3001	K18-3001	0.103672
K18-3001	P16-2090	0.838493
K18-3001	K17-2003	0.836665
K18-3001	K17-2002	0.5
K18-3001	W17-4110	0.5
K18-3006	K18-3001	0.854511
K18-3006	E17-1049	0.884614
K18-3006	P17-1182	0.895074
K18-3006	W16-2010	0.8906
K18-3006	K17-2003	0.5
K18-3006	K17-2002	0.5
K18-3006	W17-4110	0.5
N18-1005	D16-1097	0.923198
N18-1005	P17-1182	0.891715
N19-1201	N18-1005	0.887174
P17-1182	D16-1097	0.909381
P17-1182	P16-2090	0.823613
W16-2010	P16-2090	0.36865
W17-4110	P17-1182	0.875972
W17-4110	P16-2090	0.912712
W17-4111	P17-1182	0.822714
W18-3401	P17-1182	0.881428
W18-3401	P16-2090	0.82551
W18-4808	N18-1005	0.529146
