2020.louhi-1.12	2020	-1	-2
P17-1043	2017	13	-2
S16-1185	2016	1	-2
L16-1558	2016	0	-2
S15-1013	2015	28	-2
S15-1033	2015	7	-2
W12-2002	2012	7	-2
corvey-etal-2012-foundations	2012	18	-2
W09-2002	2009	11	-2
W08-0902	2008	8	-2
P08-2005	2008	0	-2
P08-2045	2008	-2	1
P08-2061	2008	7	-2
bethard-etal-2008-building	2008	33	-2
nielsen-etal-2008-annotating	2008	28	-2
J08-2006	2008	-1	-2
C08-1023	2008	-2	0
S07-1024	2007	33	-2
S07-1025	2007	-2	1
N07-1070	2007	107	-2
D07-1020	2007	51	-2
W06-1618	2006	55	-2
W05-0634	2005	60	-2
P05-1072	2005	94	-2
W04-2416	2004	88	-2
N04-4036	2004	28	-2
N04-1030	2004	328	-2
A97-1025	1997	61	-2
J95-1002	1995	39	-2
J92-1011	1992	11	-2
W91-0206	1991	2	-2
J88-4003	1988	0	-2
C88-1081	1988	14	-2
