2020.coling-tutorials.4	aker-etal-2017-simple	0.794399
2020.coling-tutorials.4	S19-2147	0.820072
2020.coling-tutorials.4	W19-6122	0.726117
2020.fever-1.6	sabou-etal-2014-corpus	0.841487
2020.lrec-1.303	N19-1157	0.890819
2020.lrec-1.303	W15-4306	0.801916
2020.lrec-1.303	R15-1016	0.824743
2021.acl-long.247	W19-6141	0.867359
2021.acl-long.247	2020.lrec-1.430	0.844745
2021.bsnlp-1.3	sabou-etal-2014-corpus	0.692027
2021.nodalida-main.47	W19-6141	0.80237
2021.vardial-1.8	W19-6138	0.885569
2021.vardial-1.8	W19-6141	0.638418
C16-1111	R13-1011	0.323241
C16-1111	E14-2025	0.661946
C16-1111	sabou-etal-2014-corpus	0.491815
C16-1182	P13-2114	0.89239
C16-1182	W13-0107	0.897392
C16-1182	sabou-etal-2014-corpus	0.804457
C16-1182	S13-2001	0.785468
C16-1182	S16-1165	0.5
derczynski-etal-2012-massively	llorens-etal-2012-timen	0.5
derczynski-etal-2012-massively	derczynski-gaizauskas-2010-analysing	0.5
E14-2016	R13-1026	0.806179
E14-2016	llorens-etal-2012-timen	0.830105
L16-1587	S13-2001	0.880681
llorens-etal-2012-timen	derczynski-gaizauskas-2010-analysing	0.5
N19-1157	R15-1016	0.799004
P13-2114	W13-0107	0.845944
P13-2114	S13-2001	0.872271
R13-1011	R13-1026	0.446745
R13-1015	derczynski-etal-2012-massively	0.845999
R13-1015	llorens-etal-2012-timen	0.868446
R13-1015	S13-2001	0.889807
R13-1026	R13-1011	0.223646
R15-1016	E14-4014	0.827855
R15-1017	S13-2001	0.803658
R15-1017	W13-0107	0.794775
R15-1017	S15-2136	0.5
R15-1018	E14-2025	0.477481
R15-1018	E14-4014	0.82129
R15-1018	sabou-etal-2014-corpus	0.867686
S13-2001	derczynski-gaizauskas-2010-analysing	0.706855
S15-2136	S13-2001	0.954536
S15-2141	W15-0211	0.780543
S15-2141	S13-2001	0.884284
S15-2141	S15-2136	0.5
S16-1165	S15-2136	0.542156
S16-1165	S13-2001	0.208832
sabou-etal-2014-corpus	E14-2025	0.5
W13-0107	llorens-etal-2012-timen	0.831033
W15-0211	S15-2136	0.844922
W15-0211	S13-2001	0.879892
W15-4306	R13-1015	0.89064
W15-4306	W15-0211	0.807824
W15-4306	E14-4014	0.5
W15-4306	R13-1026	0.5
W15-4306	R13-1011	0.5
W17-4418	E14-2025	0.827081
W17-4418	R15-1018	0.852484
W17-4418	C16-1111	0.363808
W17-4418	R13-1026	0.475716
W19-6121	aker-etal-2017-simple	0.687368
W19-6121	S17-2006	0.733158
W19-6121	S19-2147	0.775065
W19-6121	W19-6141	0.423881
W19-6121	W19-6122	0.712552
W19-6122	aker-etal-2017-simple	0.160037
W19-6122	S17-2006	0.91694
W19-6122	S19-2147	0.77425
W19-6122	W19-6141	0.370974
W19-6122	W19-6121	0.712552
W19-6138	E14-2016	0.803777
W19-6138	W19-6141	0.779643
W19-6141	W19-6138	0.835945
W19-6141	W17-4418	0.700825
W19-6141	E14-2016	0.813569
