2020.acl-demos.9	N19-1371	0.935324
2020.acl-demos.9	P18-1019	0.882233
2020.acl-main.408	N19-1357	0.918768
2020.acl-main.408	2020.acl-main.409	0.78141
2020.acl-main.408	D16-1076	0.90058
2020.acl-main.409	N19-1357	0.837436
2020.acl-main.409	N19-1371	0.89456
2020.acl-main.409	D16-1076	0.924397
2020.acl-main.492	N19-1357	0.86226
2020.acl-main.492	2020.acl-main.409	0.827447
2020.bionlp-1.13	P18-1019	0.810501
2021.emnlp-main.408	2020.bionlp-1.13	0.839143
2021.emnlp-main.408	N19-1371	0.821321
2021.emnlp-main.408	P18-1019	0.88395
2021.emnlp-main.60	D18-1497	0.90384
2021.mrqa-1.3	N19-1371	0.833159
D16-1076	N16-1178	0.894118
I17-1026	P17-2024	0.858972
I17-1026	N16-1178	0.892275
I17-1026	P14-2084	0.753975
K16-1017	P14-2084	0.731381
K16-1017	P15-1100	0.805125
N16-1178	P14-2084	0.283854
N16-1178	P15-1100	0.826219
N19-1150	P17-1028	0.90712
N19-1150	P18-1019	0.84498
N19-1150	N18-2060	0.834411
N19-1357	D16-1076	0.830386
N19-1371	D16-1076	0.877833
P15-1100	P14-2084	0.700577
P17-2024	W16-6106	0.837077
P17-2024	D16-1076	0.924791
P17-2024	N16-1178	0.937152
P17-4002	D16-1076	0.88776
P18-1019	W16-6112	0.840026
P18-1019	P17-4002	0.894463
P18-1019	P17-1028	0.911942
W19-1902	N19-1357	0.907835
W19-2606	P18-1019	0.832476
